t,q1,v1,delta,q2,v2,bA,bB
5.6399999999999997,-0.33377181798704747,2.2076914389541265,0.50957639808473454,0.1637587260844505,0.056848986392879344,6.9445405643830798,6.9581029824528366
5.6500000000000004,-0.30945621743085139,2.6554286722850877,0.48447269332704951,0.16348062431729207,-0.11246933982438637,6.6577751356604038,6.6562402457398058
5.6600000000000001,-0.28107654206301658,3.0205064012818768,0.45350869542960753,0.16155233939440453,-0.27318764475332902,6.2864184813341382,6.2704227964234249
5.6699999999999999,-0.24944360085726505,3.3060818398684297,0.41761153033063586,0.15806892567993408,-0.42349509814086167,5.8426551877774324,5.8130067715684897
5.6799999999999997,-0.21530977720419792,3.5206828907449972,0.3776663507062637,0.15314212447372166,-0.56186514310164726,5.3385453487346854,5.2962018774570012
5.6900000000000004,-0.17932660572979758,3.6759514041350667,0.33446984621262221,0.14689761148693067,-0.68703745425660945,4.7852662624876103,4.7313130648663746
5.7000000000000002,-0.14202420937623561,3.7845278665773261,0.2887063608212655,0.13947247812190311,-0.79798921874901685,4.1926496571135434,4.128278812818917
5.71,-0.10380988228742705,3.8583375511843871,0.24094395687409542,0.13101302139400328,-0.89390212683103165,3.569002646334269,3.495493852421919
5.7199999999999998,-0.064981432401685496,3.9073524259639223,0.19164597227973126,0.12167285883953645,-0.97413038406257657,2.921164235335187,2.8398677544903652
5.7300000000000004,-0.025750775077902952,3.9387790387925885,0.14119342649558425,0.11161133845710859,-1.0381736924232599,2.2547365441190705,2.1670581788654175
5.7400000000000002,0.013725964007142205,3.9565687782164436,0.089914371795246389,0.10099218065551088,-1.085657867896104,1.5744339383082535,1.4818216656004526
5.75,0.053314554982325742,3.961149416820263,0.038117308840162782,0.08998226759116093,-1.1163247449738802,0.88450513156927058,0.78843679768792529
5.7599999999999998,0.092866881479318583,3.9493158825783037,-0.013873390199028222,0.078750482497665614,-1.1300322737250914,0.18919555912295657,0.091166877833009849
5.7700000000000005,0.13218484450105417,3.9142767217688155,-0.065681772865470278,0.067466495439069643,-1.1267651379941002,-0.50677516929539423,-0.60526315362869743
5.7800000000000002,0.17098581405117055,3.8459171882544645,-0.1168463212005344,0.0562993915137045,-1.1066556470788611,-1.1977459252173719,-1.2952007512180856
5.79,0.2088723816518962,3.731396331890668,-0.16679059882329564,0.04541604380946309,-1.070013893769451,-1.8766902837442658,-1.9716441195507788
5.7999999999999998,0.24531048481161527,3.5562243000531462,-0.21480276762196743,0.034979148962145698,-1.017365075693959,-2.5348849446095576,-2.6259133308685572
5.8100000000000005,0.27962130680225544,3.3059400980748905,-0.26002954609919815,0.025144871659432255,-0.9494903848487356,-3.1617368904648084,-3.2474804252389733
5.8200000000000003,0.3109930095611162,2.9684004536972566,-0.30149081329886407,0.016060089258991224,-0.86746609523942875,-3.7448487321594643,-3.8240374964969117
5.8300000000000001,0.3385174369398683,2.5364850220531663,-0.33812007400316946,0.0078592898829274865,-0.77269377997334054,-4.2703985962145241,-4.3418785733258982
5.8399999999999999,0.3612536334435521,2.0107542786835944,-0.36883257993750601,0.00066125306293244722,-0.66691358402553624,-4.7238802458198164,-4.7866404170590524
5.8500000000000005,0.37831421361997081,1.4013617566001475,-0.39261690175502839,-0.0054342794587785761,-0.5521929203161684,-5.0911847608398357,-5.1443830853665151
5.8600000000000003,0.38896336840438117,0.7284692002819243,-0.40863827624841598,-0.010349671256676896,-0.4308854392632494,-5.359914059714562,-5.4029002932225856
5.8700000000000001,0.39270904449927274,0.020666018696390401,-0.41633561367052074,-0.014031896870129634,-0.30555968342723633,-5.5207236682904961,-5.5530570465157805
5.8799999999999999,0.38936961613146182,-0.68855169225857871,-0.41549175851007747,-0.016454208625069289,-0.17890266756066395,-5.5684353771780248,-5.5898955982714025
5.8899999999999997,0.37909923395630951,-1.3655247427718769,-0.40626056685966183,-0.017616767634962154,-0.05360913441760963,-5.5026743862651024,-5.513264993206338
5.9000000000000004,0.36236552012378725,-1.9812180237325747,-0.38914413620655597,-0.017546166408731786,0.067729379663521647,-5.3278801430730844,-5.327824188689628
5.9100000000000001,0.33988515443043821,-2.5148551149372387,-0.36492579874057934,-0.016293912044464707,0.18272149318982436,-5.0526888868260702,-5.042417507924938
5.9199999999999999,0.31253267647535976,-2.9556404760784538,-0.33457465322845426,-0.013934064180754652,0.28924807955226944,-4.6888353255426916,-4.6689704477916267
5.9299999999999997,0.28124213267847542,-3.3024682832984107,-0.29914196217739603,-0.010560303115144798,0.38550413356973834,-4.2498170607680299,-4.2211498444895907
5.9400000000000004,0.2469193588532041,-3.562086481755856,-0.25966795483665089,-0.0062827281514426991,0.47001085917042967,-3.7495812585108674,-3.7130480596119408
5.9500000000000002,0.21037662529735887,-3.7464602294131897,-0.21711138951792811,-0.0012246586591947756,0.54160303927926368,-3.2014379027525477,-3.1580954691235568
5.96,0.17229410618131469,-3.870043593795645,-0.17230674060245613,0.0044803529945609769,0.59939929147180571,-2.6173119500595563,-2.5683133295142393
5.9699999999999998,0.1332066835267825,-3.9474409371107906,-0.12594768786491473,0.010691166007870284,0.64276331119013952,-2.0073557499524406,-1.9539280019342926
5.9800000000000004,0.093511135075666607,-3.9916687531123891,-0.078591936216846403,0.017261298775972374,0.67126324243025548,-1.3798783108042367,-1.3233026594022079
5.9900000000000002,0.053487705670203119,-4.0130171279803077,-0.030681227107201309,0.024040788214882199,0.68463464535171137,-0.74151675047438559,-0.683111361917212
6,0.013330649576452629,-4.0183940907697897,0.017429061425868919,0.030877715304860203,0.68275077264387585,-0.097571697793729525,-0.038676867691543423
6.0099999999999998,-0.026816351654146867,-4.0110061553501106,0.065435019686504683,0.03761948110060645,0.6656023865053794,0.54755897697709921,0.6055937511287337
6.0200000000000005,-0.066822664137012766,-3.9902563412230685,0.11304696895210539,0.04411393434243386,0.63328826186006548,1.1898960251238848,1.2457238234524621
6.0300000000000002,-0.10653294432449233,-3.9517996962728432,0.15995192294186472,0.050210459486177084,0.5860167668884555,1.8253773471760817,1.877665316715545
6.04,-0.14573077267356518,-3.8877659735417254,0.20577752546674399,0.055761134955190458,0.52411832691421401,2.4493647074410916,2.4968061539426976
6.0499999999999998,-0.18410572736139294,-3.7872249640238267,0.25005966472999158,0.060622066403094352,0.44806796266640492,3.056185567720084,3.0975134926421566
6.0600000000000005,-0.22122693628914555,-3.6370168215266947,0.29221695857494645,0.064654987528583507,0.35851626243137097,3.6387467642222013,3.6727495453281804
6.0700000000000003,-0.25652740501231019,-3.4230769231062372,0.33153656852896907,0.067729198729061954,0.25632597766437737,4.1882720475985904,4.2138117085014652
6.0800000000000001,-0.28930442437487175,-3.1323269494060759,0.36717679703043327,0.069723878265245787,0.1426099295723276,4.6942305794144072,4.7102637215568413
6.0899999999999999,-0.31874136342069653,-2.7550608597588764,0.39819188301923897,0.070530749336155912,0.01876428460971509,5.1445294617848267,5.150130452356815
6.1000000000000005,-0.34395433068698866,-2.2875325934995452,0.42358249844763479,0.070057020488061561,-0.1135100542285853,5.5260294561723473,5.5204149239460385
6.1100000000000003,-0.36406303566988263,-1.7342084030792488,0.44237114863169957,0.068228442510389814,-0.25220554130571637,5.8254002999824346,5.8079534767619174
6.1200000000000001,-0.3782790478019199,-1.1089940233282027,0.4536953502436139,0.064992255328684884,-0.39503189503498892,6.0302598024871967,6.0005528788166691
6.1299999999999999,-0.38599810870382451,-0.43481815705271326,0.45690472004600868,0.060319751340453462,-0.53946890261154823,6.1304530164238802,6.0882655684347302
6.1400000000000006,-0.38687878828900479,0.25868224001665691,0.45164360726292652,0.054208175323283508,-0.68284630082193132,6.1192533411427048,6.0645850911835621
6.1500000000000004,-0.38089011590523048,0.93905223673820881,0.43790124426556565,0.046681726665489753,-0.82244343073698434,5.9942416152765672,5.9273182885599152
6.1600000000000001,-0.36831682710510438,1.5756055232870148,0.41601757520424942,0.037791524878937048,-0.9555969265733425,5.757665526218867,5.6789372556626754
6.1699999999999999,-0.34972097391423174,2.1435651148875143,0.38664335250299414,0.027614526226658869,-1.0798028038820018,5.4161948358464214,5.3263273052414775
6.1799999999999997,-0.32586921836658561,2.6267859946417098,0.350664041266535,0.016251509011901616,-1.1928006390688024,4.9801313897607304,4.8799905620456503
6.1900000000000004,-0.29764228885565475,3.0185999075444601,0.30910454531485004,0.0038243478207507643,-1.2926315991614499,4.4622548122822669,4.3528865804125179
6.2000000000000002,-0.265944690852989,3.3209196929886886,0.26303353889619668,-0.009527147617805154,-1.3776674885497511,3.8765443074742469,3.7591506911944372
6.21,-0.23162926197340436,3.5421660829282371,0.21348266510615282,-0.023648550461995644,-1.4466130802884349,3.2370030740279505,3.1129166592726425
6.2199999999999998,-0.19544485260816677,3.6947157901192833,0.16138939464430932,-0.038374053745014618,-1.4984875763154686,2.5567437916346729,2.427401984547878
6.2300000000000004,-0.15800898797133114,3.7924571372478431,0.10756569444090265,-0.053529454861825469,-1.5325926470465228,1.8474058518151741,1.7143262321641528
6.2400000000000002,-0.1198026767597508,3.8488051050682248,0.052689758459144795,-0.068934790026730836,-1.5484743859344576,1.1188985068435937,0.98365617227670665
6.25,-0.081182180498763162,3.8752941471293032,-0.0026844496132311874,-0.084406588475441371,-1.5458853038076639,0.37941556305490154,0.24362292379017339
6.2599999999999998,-0.042402188489081664,3.8807042548069965,-0.058105547144833056,-0.099759769214523411,-1.524750844008735,-0.36435174434062523,-0.49906266846554137
6.2700000000000005,-0.003645673049556574,3.8705988330980223,-0.11319588443351764,-0.11480923999221633,-1.4851433115298198,-1.1068742997527026,-1.2388673671825221
6.2800000000000002,0.034943045605707879,3.8471448979548684,-0.16761914904261763,-0.12937128069402848,-1.4272648288325327,-1.8433737993841628,-1.9710225569196409
6.29,0.073224372277569824,3.8091204364175191,-0.22104693453287583,-0.14326480486709386,-1.3514400057805498,-2.5693813672584569,-2.6910818779759009
6.2999999999999998,0.11103031244139519,3.752067596347556,-0.27312608564489543,-0.15631259667740924,-1.2581183562822604,-3.2802947879411426,-3.3944782469295656
6.3100000000000005,0.14813368795846918,3.6686075070672426,-0.32344849265818498,-0.16834261825833818,-1.1478859599037483,-3.9709577068756623,-4.076103612244955
6.3200000000000003,0.18422162921173543,3.5489807435860063,-0.37152540218371993,-0.17918947450738174,-1.0214852899047275,-4.6352861277509092,-4.7299366964830103
6.3300000000000001,0.21887605354940559,3.3819041239480279,-0.41676908443879512,-0.18869610783411328,-0.87984137544120333,-5.2659755613282231,-5.3487519209314573
6.3399999999999999,0.25156469513873669,3.1558241939181935,-0.45848554787212664,-0.19671577206409488,-0.72409147055503953,-5.8543331317469844,-5.9239535715562326
6.3500000000000005,0.2816467379452407,2.8605843673826032,-0.49588245940739217,-0.20311430050453402,-0.55561421753245244,-6.3902876411214082,-6.4455878703761895
6.3600000000000003,0.3083966536947364,2.4893987825165427,-0.52809593163463286,-0.20777263722383113,-0.37605312632725285,-6.8626299806390492,-6.9025849313260359
6.3700000000000001,0.33104793430953711,2.0408573404435959,-0.55423784009241273,-0.21058954496054924,-0.18732842101611025,-7.2595188725874253,-7.2832651483335118
6.3799999999999999,0.34885484540092249,1.520524877833477,-0.57346164451502502,-0.21148434411327494,0.0083685904704949767,-7.5692480110789289,-7.5761056926445658
6.3900000000000006,0.36116560334687159,0.94162671135634435,-0.5850398120697563,-0.21039948586028143,0.20860306012810523,-7.781212663123946,-7.7707049252254645
6.4000000000000004,0.36749581378173574,0.32441537561648803,-0.58844123466112097,-0.2073027323180954,0.41074764830895877,-7.8869495628466515,-7.8588185135128352
6.4100000000000001,0.3675884606855282,-0.30588599485799312,-0.58339440395764997,-0.20218872036428517,0.61205474245326774,-7.8810756176917334,-7.8352929749557729
6.4199999999999999,0.36144779264784183,-0.92224761267927802,-0.56992319413864656,-0.19507972967989928,0.80974339442373078,-7.7619421912165434,-7.6987138363632317
6.4299999999999997,0.34933947386198477,-1.4994161444921374,-0.54834727941706063,-0.18602555574483715,1.0010913925882157,-7.5318654614973575,-7.4516294722952559
6.4400000000000004,0.33175699357307947,-2.0170799132889252,-0.5192470947616703,-0.17510249005562997,1.1835217452535529,-7.1968820212345657,-7.1003003858321287
6.4500000000000002,0.30936195365301894,-2.461928070723185,-0.48340115853523863,-0.16241151087952641,1.3546740899668943,-6.7660847051487858,-6.6540294496613983
6.46,0.28291087396380549,-2.8282878671194998,-0.44170882533534078,-0.14807586674064857,1.5124547378087487,-6.2506806668255583,-6.1242155294322584
6.4699999999999998,0.25318220992481466,-3.1174449406786673,-0.39511270576772267,-0.13223827711567634,1.6550631871853996,-5.6629550173744176,-5.523314034541503
6.4800000000000004,0.22091472270124193,-3.3360525040358788,-0.34453241906228854,-0.11505797705056407,1.7809968258372895,-5.0153124241895037,-4.8638768523305709
6.4900000000000002,0.18676376865992259,-3.4941383042279903,-0.2908166537830964,-0.096707801340545241,1.889038316166133,-4.3195196191039855,-4.1577945100019011
6.5,0.15127733725063094,-3.6031479776303397,-0.23471561133238589,-0.077371452296604026,1.9782314926219828,-3.5862075146075432,-3.4157990261340507
6.5099999999999998,0.11489008565054211,-3.6743023423874268,-0.17687216821017027,-0.057241036615828654,2.0478516435331109,-2.82463429914104,-2.6472285002807001
6.5200000000000005,0.077931684609298169,-3.7173778658613603,-0.11782803841739785,-0.036514902230444568,2.0973752335434646,-2.042672794677268,-1.8600163685734123
6.5300000000000002,0.040645317557769886,-3.7398955444442965,-0.058040671326449633,-0.015395761443682989,2.1264529238088752,-1.2469685473542313,-1.0608514564760954
6.54,0.0032126439299356721,-3.7466391811225459,0.002092943886503342,0.005910945849676703,2.1348885348629771,-0.44321474946496076,-0.25545463767730625
6.5499999999999998,-0.034217609381853198,-3.7394114812352268,0.062208549374485035,0.027198516407443751,2.1226255766904156,0.36350119593488567,0.55107331088591871
6.5600000000000005,-0.071499460431650938,-3.7169587287243209,0.12194513653513062,0.048260355269310454,2.0897421956828999,1.1683136146905484,1.3538669538908412
6.5700000000000003,-0.10845943357098374,-3.6750358991422414,0.18091538566910012,0.068891340272379586,2.0364548049307643,1.966182570822568,2.1479001874883941
6.5800000000000001,-0.14486776915081351,-3.6066312168237107,0.23867765077468059,0.088889265090189934,1.9631301586312579,2.7515080689364946,2.9276011107373758
6.5899999999999999,-0.18041298318121282,-3.5024115892561509,0.29471151427771458,0.10805644123043262,1.8703050694169838,3.5177791505397633,3.6865024235724659
6.6000000000000005,-0.2146824214304795,-3.3514760605971849,0.3483996812475455,0.12620152773553206,1.7587122316023762,4.2572904536782783,4.4169597882787404
6.6100000000000003,-0.24715229301321889,-3.1424982559506947,0.39901982143862341,0.14314163710124145,1.6293096415394495,4.9609694969342861,5.1099811967683078
6.6200000000000001,-0.27719120594555352,-2.8652843305162308,0.44575048952857516,0.15870473499433382,1.4833099370790175,5.6183669613172258,5.7552193085676953
6.6299999999999999,-0.30408093047342699,-2.512660575058459,0.48769491599164222,0.17273230865285735,1.3222047946256068,6.2178631134801741,6.3411795177110184
6.6400000000000006,-0.32705646061820176,-2.0824454538964936,0.5239247276243324,0.18508222597106608,1.1477786690158216,6.7471290031041775,6.8556819591422924
6.6500000000000004,-0.34536418272331465,-1.5790989671260862,0.55354227691787772,0.19563164980358183,0.96210609748738174,7.193846025580978,7.2865806547597334
6.6600000000000001,-0.35833245414477682,-1.0145553171663497,0.57575560756583022,0.20427982002930747,0.76752794765726517,7.5466329772178149,7.6226886527266409
6.6699999999999999,-0.36544430988090015,-0.4078158300583164,0.58995535573969593,0.21095048256334789,0.56660455915069452,7.7960667501327983,7.854795230524287
6.6799999999999997,-0.36639910820474586,0.21685616528917884,0.59577988978579965,0.21559374256164357,0.3620474405085008,7.9356317302384678,7.9766103878086279
6.6900000000000004,-0.36115034059874629,0.83289735591074021,0.59315541498610669,0.21818715598852878,0.15663524486880184,7.9624171667283701,7.9854562839656973
6.7000000000000002,-0.34991114966124415,1.4149408315896912,0.58230222180927249,0.21873594738185992,-0.04687696620259995,7.8774161877440623,7.8825598337651765
6.71,-0.33312626543498924,1.9420360136612875,0.56370566021316038,0.21727233910179311,-0.2458446898106679,7.685360854393589,7.6728814419439315
6.7199999999999998,-0.31141668887106183,2.3998792991241946,0.53805831941494509,0.2138540779755661,-0.43780753543478562,7.3941303784751522,7.3645175415590378
6.7300000000000004,-0.28550890314006633,2.7816778470749011,0.50618558267992098,0.20856232738548142,-0.62054258258229889,7.0138597208840778,6.967804571292584
6.7400000000000002,-0.2561621025192436,3.0876822770896428,0.46896856821619698,0.20149914086474227,-0.79209472156546046,6.5559246325696758,6.4943007111894655
6.75,-0.22410496817827757,3.3237445911035617,0.42727651133833083,0.19278474190593217,-0.95078507019665714,6.0319768823266271,5.9558192059552466
6.7599999999999998,-0.18998928566718676,3.499391911114603,0.3819163081173666,0.18255480901174576,-1.0952015086409201,5.4531603545175038,5.3636438797621695
6.7700000000000005,-0.15436301036308944,3.6258631497048603,0.3336020970588367,0.17095791676351973,-1.2241769410046881,4.8295770880092705,4.7279956978857136
6.7800000000000002,-0.11766165238856423,3.7144084452001835,0.28294386252882348,0.15815322629602568,-1.33676115249423,4.1700142661285184,4.0577610750020039
6.79,-0.080214690260255656,3.7749839804615295,0.23045175541410878,0.14430846316998508,-1.4321914727137206,3.4819024571069344,3.3604518767483489
6.7999999999999998,-0.042263048644339579,3.8153443427216862,0.17655207181610888,0.12959817406395127,-1.5098663484933779,2.771455647205245,2.6423473094944181
6.8100000000000005,-0.0039840169750214585,3.8404619911419364,0.12161113225258297,0.11420221853002792,-1.5693247582913268,2.0439409765298513,1.9087653030636567
6.8200000000000003,0.034479215710252836,3.8521845459129227,0.065964091119107712,0.098304427778445433,-1.6102333920251648,1.3040335369861538,1.1644185027645384
6.8300000000000001,0.072985441805234669,3.8490606730834442,0.0099465017076043483,0.082091347086980765,-1.6323827462677283,0.55622215036243627,0.41382061446425239
6.8399999999999999,0.11136228934280951,3.826308834431523,-0.046073057134258348,0.065750969868692472,-1.6356926973899695,-0.19475958302314214,-0.33828271257544756
6.8500000000000005,0.14937362036810317,3.7759573706272085,-0.10166099825375266,0.049471368417961153,-1.6202275927562944,-0.94349978511676325,-1.0864813219510479
6.8600000000000003,0.18668959547882163,3.687237651516484,-0.1562896482559277,0.033439129016740336,-1.5862202874878231,-1.683499249178668,-1.824293165893504
6.8700000000000001,0.22286253295527167,3.5473498437735258,-0.20931435030775805,0.017837509064843778,-1.534103702891388,-2.4068245082083055,-2.5438196443081256
6.8799999999999999,0.25731289560019721,3.3427226852115774,-0.25996123413501632,0.0028442540607898944,-1.4645472979193133,-3.1038757450311074,-3.2355161558516969
6.8900000000000006,0.28933065668628444,3.0608295320058669,-0.30733104873435935,-0.011370954175028987,-1.3784943492442827,-3.7633363837026041,-3.8881443505435533
6.9000000000000004,0.31809722281033109,2.6924836928034623,-0.35042433907856357,-0.024649397602067927,-1.2771943361634006,-4.372376102292912,-4.488977367752006
6.9100000000000001,0.34273125828872392,2.234323402875106,-0.38819132644262772,-0.036846486569422215,-1.162223457307497,-4.9171645534945592,-5.0243148295312752
6.9199999999999999,0.36235770339669854,1.6909656187198217,-0.41960565543885237,-0.047835033778605561,-1.0354859845291635,-5.3837110149242378,-5.4803223207247402
6.9299999999999997,0.37619336165657175,1.0761660332548173,-0.44375506591968561,-0.057508415743345247,-0.89919040841841524,-5.7589752149074478,-5.8441402509691613
6.9400000000000004,0.38363616832920366,0.41239530127156576,-0.45993559402722767,-0.065783355137848054,-0.75579747048212209,-6.032110150815079,-6.105122812424951
6.9500000000000002,0.38434110337370148,-0.27140829237200081,-0.46773162953741831,-0.072602052023034977,-0.60794190655583169,-6.1956266681529382,-6.2559970034393597
6.96,0.3782660694412609,-0.94359849411611674,-0.46706451673142574,-0.0779334365281453,-0.45833499446622056,-6.2462452985788115,-6.2937077012761762
6.9699999999999998,0.3656768192356778,-1.5742515470005021,-0.45819831945940365,-0.081773407812959678,-0.30965926249661535,-6.1852454424937564,-6.2197595388971347
6.9800000000000004,0.34710969036117761,-2.139174227899534,-0.44170135544608147,-0.084144046840759754,-0.1644685430632116,-6.0182303961083887,-6.0399748030619529
6.9900000000000002,0.32330104290907186,-2.6225552625216135,-0.41837260569467333,-0.085091916038212784,-0.025105296427589997,-5.7543641930341529,-5.7637239642212332
7,0.29509920916442378,-3.0178114864079975,-0.38914932184455492,-0.084685658689867327,0.10635676609658609,-5.4052535213373742,-5.4028025795494097
7.0099999999999998,0.26337640261198769,-3.3267498240792257,-0.35501394686488019,-0.083013165191828178,0.2281419335108946,-4.9837060448625676,-4.9701861790518924
7.0200000000000005,0.22895477126819019,-3.5575764446802745,-0.31691518484728037,-0.080178576856949998,0.33877573346469625,-4.5025844165774611,-4.4788824959716322
7.0300000000000002,0.19255478618007704,-3.7224205729423532,-0.27571191140308426,-0.07629935934051861,0.43706776982152551,-3.9739110460526637,-3.9410359827869224
7.04,0.15476799239031599,-3.8349381850098574,-0.23214224302018574,-0.071503613543208791,0.52208138964031769,-3.4082948521642247,-3.3673555630459595
7.0499999999999998,0.11605160717174898,-3.9083388587035461,-0.18681534134248848,-0.065927719746772376,0.59309736964689197,-2.8146775349699258,-2.7668627661974612
7.0600000000000005,0.076740140147928931,-3.9539545460604639,-0.14022106985126423,-0.059714344372169853,0.64957770527350256,-2.2003496417482085,-2.14691009239325
7.0700000000000003,0.037068815200725094,-3.9803104433803038,-0.092752139849921547,-0.053010785607798261,0.69113404760083696,-1.5711678128344504,-1.513400583867194
7.0800000000000001,-0.0027956484160506236,-3.9925822799748389,-0.044734126077449837,-0.045967596172232374,0.7175038395122052,-0.93190680883588561,-0.87114185716037806
7.0899999999999999,-0.04272014394923708,-3.992316826662369,0.0035400750667291953,-0.038737396986021418,0.72853599772998012,-0.28669301483280896,-0.22428102710769934
7.1000000000000005,-0.082568374433447736,-3.9773292701797605,0.051773712029551548,-0.031473781417039326,0.72418711606643682,0.36051890907314688,0.42321798647705272
7.1100000000000003,-0.12216377683191117,-3.9417512095129261,0.099629361685695778,-0.024330203172659909,0.70452853280938299,1.0054538671654913,1.0670825018936585
7.1200000000000001,-0.16125388676005425,-3.8762707761156916,0.14669369388636805,-0.017458740300306572,0.66976404166122738,1.643033245444727,1.7022490722759893
7.1299999999999999,-0.19947858056996773,-3.7686679858670042,0.1924464080419814,-0.011008633408712127,0.62025733665768967,2.2669311797177851,2.3224216379850868
7.1400000000000006,-0.23634585209925016,-3.604786319989481,0.23623716241152865,-0.005124510246073511,0.55656729587026565,2.8692138324594114,2.9197133199461653
7.1500000000000004,-0.27122013802233491,-3.3700708646274715,0.27727567776358647,5.5765415082167645e-05,0.47948783636102826,3.4401228092931682,3.4844326921763904
7.1600000000000001,-0.30332907018261956,-3.0517155674294605,0.31464104559973349,0.0044036414917326934,0.39008737896926476,3.9680784720182753,4.0050898706527454
7.1699999999999999,-0.3317940484506034,-2.6412800861673085,0.34731573053034087,0.0078027845950457871,0.28974124169362986,4.4399803724165068,4.4686991165299217
7.1799999999999997,-0.35568735080322772,-2.137380384357555,0.37424696628849552,0.010152236254931571,0.18014909028372769,4.8418586876015279,4.8614312653550638
7.1900000000000004,-0.37411329273486388,-1.5478080019696765,0.39443286497324714,0.01136962992439931,0.06332964360999993,5.1598745614396284,5.169613382403381
7.2000000000000002,-0.38630397502729069,-0.89032845651568304,0.40702337053568644,0.011394212192601014,-0.058413189969135235,5.3815821133228781,5.3809880953698794
7.21,-0.39171354117244045,-0.19158477251426687,0.41141936964722819,0.010189373794755454,-0.18255448960000917,5.4972710560049975,5.4860515378446086
7.2199999999999998,-0.39009156126117711,0.51598075476693639,0.40734986304436588,0.0077444064607614131,-0.30643897719912955,5.5011417353198437,5.4792220465829162
7.2300000000000004,-0.38151854454548073,1.1986225883723427,0.3949095459217648,0.0040752683053508184,-0.42738865388315678,5.3920604666227723,5.3595880984622326
7.2400000000000002,-0.36639484372799525,1.826117575124758,0.37454765338878493,-0.0007757448058470618,-0.54281396835652163,5.1737190718514521,5.1310601510341867
7.25,-0.34538573331177275,2.3757045081197434,0.34701082445261355,-0.0067413857439143285,-0.6503142192569541,4.8541607079345921,4.8018892335304599
7.2599999999999998,-0.31933590869414208,2.8342604154063902,0.31325359575907541,-0.013731734131615844,-0.74775545828339107,4.4447860745183538,4.3836670068272454
7.2700000000000005,-0.28917230678795647,3.1984599658307356,0.2743360736621821,-0.021637107462413343,-0.83331920787601643,3.9590644961086188,3.8900322232793214
7.2800000000000002,-0.25581366535164946,3.4732683214306692,0.23132794697436435,-0.030331309176788029,-0.90552113499895703,3.4112089079833221,3.3353428313410807
7.29,-0.22009999865207308,3.6694650184846065,0.18523267719571682,-0.039674933611927012,-0.96320375202883224,2.8150335184160169,2.7335324943475059
7.2999999999999998,-0.18274803567266854,3.800927577396302,0.13693836747447305,-0.049518503511173331,-1.0055102278203614,2.1831273912244669,2.097284567986851
7.3100000000000005,-0.14433233748685592,3.88221205976622,0.08719524575388371,-0.059705291260799528,-1.0318473221047955,1.5263845133360681,1.4375637505735142
7.3200000000000003,-0.1052877720896178,3.9267010196814049,0.036615458790880039,-0.070073751771211057,-1.0418447799774864,0.85385957374166499,0.76347419590698729
7.3300000000000001,-0.065927457044168386,3.945361989408477,-0.014310826933225608,-0.08045956052378013,-1.0353169705363043,0.17287995328678829,0.082374137125181462
7.3399999999999999,-0.026470535791066386,3.9460222612119233,-0.065188831103418235,-0.090697299294300704,-1.0122307835678428,-0.51066495208623397,-0.59983226099774922
7.3500000000000005,0.012924660446201795,3.9330169862417126,-0.11568671574082856,-0.10062186438472071,-0.972682234516132,-1.1919264983344156,-1.2782955669698968
7.3600000000000003,0.052125155217893335,3.907081968096596,-0.16550056611566116,-0.11006969077024691,-0.91688304258905906,-1.866644049637292,-1.9487668893305925
7.3700000000000001,0.090987623780485499,3.865411744421837,-0.21431901129305064,-0.11887989408540671,-0.84515762044272691,-2.5306730423203221,-2.6071252757509145
7.3799999999999999,0.12932401293305795,3.8018660860926539,-0.26178920155078955,-0.12689543376213858,-0.75795031490351894,-3.1795200284463534,-3.2489129242679993
7.3900000000000006,0.16687018835792411,3.7073689988805762,-0.30748598780495967,-0.13396439628187862,-0.65584218904443292,-3.8079087042700217,-3.8689021802476407
7.4000000000000004,0.20325998774361018,3.5705908782566351,-0.35088682110178793,-0.13994148704082771,-0.5395759627451574,-4.4094065723061213,-4.460723854157103
7.4100000000000001,0.23800804834877451,3.3790212427762336,-0.39135588172871633,-0.14468980088091704,-0.4100868052729098,-4.9761532207375083,-5.0165976387968865
7.4199999999999999,0.27050569097710331,3.1205072828895215,-0.42814185367621793,-0.14808291225509801,-0.26853546956309265,-5.4987439230558097,-5.5272180237752684
7.4299999999999997,0.30003440240917173,2.7852350035241638,-0.46039399098767564,-0.15000728407791938,-0.11633889500121274,-5.9663296094070066,-5.9818563576456016
7.4400000000000004,0.3258003955488421,2.367963624409914,-0.48719999343868842,-0.15036493953742167,0.044807803100342616,-6.3669876406282668,-6.3687330217384117
7.4500000000000002,0.34699082994762331,1.8701232553463245,-0.50764619919030729,-0.14907627751424318,0.21292460153547368,-6.6883892098032112,-6.6756850717029872
7.46,0.36284758836774611,1.3012284286782332,-0.52089575917178266,-0.14608284901220506,0.38576109887272536,-6.9187356849021029,-6.8911012826826292
7.4699999999999998,0.37274898464038853,0.67905082585025545,-0.52627476568098008,-0.14134986313120748,0.56083607732704399,-7.0478651307298508,-7.0050256491931346
7.4800000000000004,0.37628529603001282,0.028211452074602645,-0.52335168793878861,-0.1348681722664449,0.73550209562588953,-7.0683615200774623,-7.0102619230425276
7.4900000000000002,0.37331273846030394,-0.62272296601638244,-0.51199414931710063,-0.12665550937268072,0.90703048312728474,-6.9764607351175618,-6.9032736331284639
7.5,0.36397378187206897,-1.245068351630614,-0.49239045507172519,-0.11675681777698763,1.0727078360112108,-6.7725632570123864,-6.68469003543595
