t,q1,v1,delta,q2,v2,bA,bB
5.6200000000000001,0.027643818733879201,-3.9101192409904706,-0.0012748305181839034,0.023844795530384884,0.29813226983586688,0.045954061398374983,-0.068531127128923411
5.6299999999999999,-0.011459296644010601,-3.9105038345874239,0.00924081940522406,0.026803673323074075,0.2936432887019671,0.18716293711366688,0.072419068924645058
5.6399999999999997,-0.050531689142020393,-3.9039746650145339,0.019733516693076446,0.029700075135281622,0.28563707373955233,0.32804363398919351,0.21306914248266601
5.6500000000000004,-0.089490151825665248,-3.8877178717144374,0.030172229551856812,0.032498932860556558,0.27413447131542584,0.46815753972140484,0.35307737852145399
5.6600000000000001,-0.12820594916119485,-3.8554415953914831,0.040514938370561082,0.035165457585184356,0.25917047361014312,0.6068539971424145,0.4920076619132121
5.6699999999999999,-0.16647113179700235,-3.7975949317700146,0.050700319426938936,0.037665304445220128,0.2407988983969602,0.74316104241845449,0.62921330719193003
5.6799999999999997,-0.20396828956825172,-3.7018366224798611,0.060640346936765156,0.039964796346288314,0.21909948181661121,0.87569177330936498,0.76372832323644657
5.6900000000000004,-0.24024696621333599,-3.5538987065369949,0.070214625239489514,0.042031228873686724,0.19418702366305177,1.0025797232034444,0.89417450771808249
5.7000000000000002,-0.27471138130059275,-3.3389843109143578,0.07926759197064856,0.043833273610225633,0.16622192364469493,1.1214614114419217,1.0186977013210301
5.71,-0.30662511705222395,-3.0437628394118819,0.087609950335351641,0.045341488428619604,0.13542104003415753,1.2295265099629209,1.1349512948763303
5.7199999999999998,-0.33513823349677929,-2.6588604494991861,0.095025603702204489,0.046528930359303285,0.10206734610269227,1.323652741254469,1.2401473134682952
5.7300000000000004,-0.35934004092162719,-2.1815010354703888,0.10128479068167849,0.047371849491658846,0.066516480368281727,1.4006309895096294,1.3311920391723917
5.7400000000000002,-0.37833605429678585,-1.6177016395613439,0.10616297369109801,0.047850422743445011,0.029198169989045775,1.4574657527428057,1.4049114788024619
5.75,-0.39134102704429086,-0.9832929099396599,0.10946347219449495,0.047949467830086932,-0.009389152660572107,1.4917109351853484,1.4583516389290849
5.7599999999999998,-0.39777327464554396,-0.30315661031096652,0.1110402992391176,0.047659065485299176,-0.048691316296847552,1.5017798406249876,1.4891134976502718
5.7700000000000005,-0.39733156333112407,0.39149887319494664,0.1108167913016225,0.046975017105167188,-0.088118359729501716,1.4871618273153762,1.4956615259134951
5.7800000000000002,-0.39003716304485131,1.0673811840596077,0.10879595706780289,0.045899078575266261,-0.12706934625073896,1.4484933172050134,1.4775383405454956
5.79,-0.37623085623531238,1.6938801778481789,0.10506012425608806,0.044438938076693441,-0.16495875346387487,1.3874652828463805,1.4354334235589747
5.7999999999999998,-0.35652564486177585,2.2471620968591308,0.09975996695456836,0.042607940556798299,-0.20124075051513332,1.3065907030606152,1.3710883431619059
5.8100000000000005,-0.33172656864253969,2.7126531469880999,0.093095470483641404,0.040424595774893976,-0.23542820586580171,1.2088877309194641,1.2870622736579824
5.8200000000000003,-0.30273554709164335,3.0855511631911705,0.085292971632459663,0.037911932125916314,-0.26710452392971856,1.0975463652605453,1.1864137840246383
5.8300000000000001,-0.27045971808289554,3.3696146385583976,0.07658266425952924,0.035096769834343206,-0.2959279343848813,0.9756373508129188,1.0723667882539407
5.8399999999999999,-0.23573729360315357,3.5748702573899949,0.067180030460124954,0.032008984263234369,-0.32162917983692391,0.84589969570473789,0.94801935706514806
5.8500000000000005,-0.1992881274008596,3.7149629830687987,0.05727310286228221,0.028680816524901138,-0.34400436782977101,0.71061835788685945,0.81613165849099678
5.8600000000000003,-0.16168973215723284,3.8047160656565531,0.047015915383073745,0.025146269607930514,-0.36290501556431881,0.57158446189825907,0.67900440918282667
5.8700000000000001,-0.12337509150241729,3.8582120653065566,0.036527387684579068,0.021440608797606578,-0.37822714650050376,0.43012008870314217,0.53844002400449265
5.8799999999999999,-0.084646677256179956,3.8874707839409113,0.025894348540995007,0.017599968584434803,-0.38990089613384876,0.28714734967294109,0.39576835832805696
5.8899999999999997,-0.045701091353260261,3.9016463966430273,0.015177344247889598,0.013661055959567261,-0.39788162883963807,0.14328424877627613,0.25191664412639836
5.9000000000000004,-0.006659856485165613,3.9066005769759009,0.0044181086217035181,0.0096609319459387,-0.40214317388605669,-0.0010452472516219737,0.1075060519246659
5.9100000000000001,0.032396692789598343,3.904709277976889,-0.0063520975231562945,0.0056368485545627922,-0.4026735043891212,-0.14549469236873341,-0.037037743292599484
5.9199999999999999,0.071394244333964879,3.8948010308964185,-0.017103773770181661,0.0016261160016492063,-0.3994730061935739,-0.28967653228794726,-0.18136777488027669
5.9299999999999997,0.11022916687233289,3.8721834767771828,-0.027800409421168619,-0.0023340259465705377,-0.39255538345037172,-0.43304426388257672,-0.32509711867501839
5.9400000000000004,0.14873398267570201,3.8287796838966424,-0.038389938260989194,-0.0062065587613801231,-0.38195117951156582,-0.57477903572265143,-0.46768125035862912
5.9500000000000002,0.18664517079329088,3.7534579396211321,-0.048796825916235118,-0.0099548836934665284,-0.36771380690575278,-0.71368719238814016,-0.60830507312226323
5.96,0.22357589756468477,3.6326874146576444,-0.058915453908092101,-0.013543091887215813,-0.34992783184407661,-0.84811977508419767,-0.74578110214271964
5.9699999999999998,0.25899768230415787,3.4516695332369767,-0.068605795655817939,-0.016936326096924022,-0.32871901009759602,-0.97593012489754938,-0.87846978451014057
5.9800000000000004,0.29223630633848408,3.1960552736282635,-0.077692672799169929,-0.020101247190672973,-0.3042652086521383,-1.0944895758044906,-1.0042380397337296
5.9900000000000002,0.32248776321616129,2.8542361019071847,-0.085969964503452914,-0.02300660773764765,-0.27680690074278341,-1.2007809480398015,-1.1204759105332158
6,0.34885886540564093,2.4199843359887425,-0.093210817451812977,-0.025623919658009073,-0.24665548332948234,-1.2915820614518438,-1.2241908975287956
6.0099999999999998,0.37043357334219568,1.8949572513222106,-0.09918402202789009,-0.027928184062292766,-0.2141973975272784,-1.3637349857896732,-1.3121920288362907
6.0200000000000005,0.38636021242233987,1.2903705647066293,-0.10367530987459672,-0.029898631727222673,-0.17989213545873609,-1.4144729196545005,-1.3813592054892314
6.0300000000000002,0.39594773317016546,0.62713358485848514,-0.10651070020066818,-0.031519406677298897,-0.14426285455664506,-1.4417520959531771,-1.428969571512904
6.04,0.39875353383334439,-0.065973452222701109,-0.10757775164041462,-0.032780118480688965,-0.10787950612139061,-1.444521417350584,-1.4530282451228449
6.0499999999999998,0.39464397294639442,-0.75593872516729133,-0.10684029530669921,-0.033676195501066167,-0.071335897953990215,-1.4228672250897689,-1.4525361738731373
6.0600000000000005,0.38381324576400111,-1.4102067113113685,-0.10434328553652318,-0.034208992568887313,-0.035223515610264065,-1.377997139317171,-1.427632706937213
6.0700000000000003,0.36675595734461974,-2.0012509725649008,-0.10020661236791878,-0.034385638815743129,-0.00010573376090453485,-1.3120672108897817,-1.379577111380931
6.0800000000000001,0.34420013925584592,-2.5099126451898655,-0.094609341866023863,-0.034218647236020958,0.033504049705339455,-1.2278952505652259,-1.3105735927940667
6.0899999999999999,0.317016347161512,-2.9268457736769151,-0.087767950097627931,-0.033725338035695017,0.065157790359918991,-1.1286256329768221,-1.2234829589418037
6.1000000000000005,0.28612188182362719,-3.2520472939000515,-0.079913013305200134,-0.032927146144910761,0.094480587796977614,-1.0174111509530483,-1.1214863876692895
6.1100000000000003,0.25239679770761547,-3.4929695293022887,-0.071268386956746477,-0.031848886861538285,0.12117126887751668,-0.89715995376899971,-1.0077669067330846
6.1200000000000001,0.21662224267917712,-3.661941476385381,-0.062035554573626063,-0.030518044395812183,0.14499722426770925,-0.77037052243357862,-0.88525653688617179
6.1299999999999999,0.17944471324000161,-3.7735644114497231,-0.052384196950882922,-0.028964130887312301,0.16578547743228986,-0.63905497151864499,-0.75647189748893406
6.1400000000000006,0.14136429966399489,-3.8425183037516186,-0.042448674724862114,-0.02721814362794962,0.18341197444030652,-0.50473633637727655,-0.62343838671950824
6.1500000000000004,0.10274192107924372,-3.8819574131986125,-0.032329306530357246,-0.025312129941955953,0.19779076275836402,-0.36849971153561412,-0.48768843170557241
6.1600000000000001,0.063819748697719975,-3.902477063106137,-0.022097061403041761,-0.02327885474901864,0.20886427582908312,-0.23107792126583801,-0.35031354534212772
6.1699999999999999,0.024749722913580255,-3.9115280937218078,-0.011800406198900897,-0.021151555839870891,0.21659550600047159,-0.092956695107447682,-0.2120507813885758
6.1799999999999997,-0.014373561759609911,-3.9131288409162255,-0.0014733558814865736,-0.018963765762442922,0.22096250948511315,0.045510568673542875,-0.073388505772934279
6.1900000000000004,-0.053477954501723754,-3.9077497075065417,0.0088558980686208114,-0.016749175904512272,0.22195546210101766,0.18398415983073618,0.065318462532001034
6.2000000000000002,-0.092478193033201359,-3.8922979987889796,0.019156163427229537,-0.01454151682597127,0.21957635360717159,0.32201882639982154,0.20373006291378459
6.21,-0.13124065537018439,-3.8601944686076286,0.029384505914409557,-0.0123744284005222,0.21384133148263545,0.45894698956292718,0.34140185453004979
6.2199999999999998,-0.16954961820793582,-3.8015980989426543,0.03947792325989196,-0.010281293573329263,0.20478563395596594,0.59376936550185477,0.4776685566016306
6.2300000000000004,-0.20707707337120934,-3.7038929337120496,0.049345969626041611,-0.0082950107133211489,0.19247093804569021,0.72506182975292921,0.61153521949193979
6.2400000000000002,-0.24335946828056798,-3.5525860481596756,0.058865176549149023,-0.0064476822824792125,0.1769947481226643,0.85091245001939353,0.74158483754545035
6.25,-0.27778617941362349,-3.3327561784514246,0.067876449794514709,-0.0047702028559173078,0.15850113718971537,0.96890742472464275,0.86591628213399274
6.2599999999999998,-0.30960551109756873,-3.0311101583376221,0.076186830468019662,-0.0032917385028020454,0.13719173343343827,1.0761867322902197,0.98213121190815145
6.2700000000000005,-0.33795371239846234,-2.6385301018411007,0.083576897196371014,-0.0020391029327984397,0.11333538056732009,1.1695864662513231,1.0873906454324709
6.2800000000000002,-0.36191008010271064,-2.1527434390085642,0.089814465289160678,-0.0010360534077366727,0.087274524445079951,1.2458724070761447,1.1785580139426735
6.29,-0.38057627108840031,-1.5804947581293691,0.094674038080971676,-0.0003025493716111321,0.059426282780040959,1.3020481612262655,1.252433066622334
6.2999999999999998,-0.39317112147353012,-0.93847531889659264,0.097959860391760592,0.00014596472192158561,0.030276535926487824,1.3356955449370547,1.3060597932342886
6.3100000000000005,-0.39912555173016934,-0.25241073243124684,0.09952888786470393,0.00029917906479527451,0.00036633264830211081,1.345284028166531,1.3370659356802317
6.3200000000000003,-0.39815842746742636,0.44583558497984282,0.099309171446106279,0.00015236736206970095,-0.029728673193355506,1.3303809166945297,1.3439709043777865
6.3300000000000001,-0.39031602428855605,1.1226450507942201,0.097309595324152315,-0.00029339352702741712,-0.059423504626110242,1.2917110704576262,1.3263939100956008
6.3399999999999999,-0.37596544959248945,1.747469888419104,0.09361867499006743,-0.0010312633711274095,-0.0881504641938885,1.2310510630154274,1.2851113619378076
6.3500000000000005,-0.355743657144512,2.2968886011763807,0.088392701266961776,-0.0020489323104795239,-0.11538332367661171,1.1509846817494978,1.2219487553074988
6.3600000000000003,-0.33047435392045138,2.756972043635745,0.081835993138937566,-0.003329128804372616,-0.14065597510207262,1.0545782166268323,1.1395342562098878
6.3700000000000001,-0.3010712728930473,3.1236441618450672,0.074177534286853905,-0.0048502773456990814,-0.16357373316324153,0.94504444289362488,1.040972650457709
6.3799999999999999,-0.26844637981721348,3.4013344533216991,0.065648416183143751,-0.0065872311598202619,-0.1838170296609202,0.82545348722488199,0.92950865568501873
6.3900000000000006,-0.23343673681897861,3.6005941463252715,0.056463487585409915,-0.0085120090603951256,-0.20113855045409024,0.69852538808886655,0.80823775031578171
6.4000000000000004,-0.19675672719735923,3.7354077779986072,0.046809004839089847,-0.010594480064171241,-0.21535565030118875,0.56651408943211445,0.67989920118640179
6.4100000000000001,-0.15897590125560343,3.8207574103525515,0.03683652587186495,-0.012802958828856107,-0.22634010263572193,0.43117378447859483,0.54676085485331705
6.4199999999999999,-0.12051844951942575,3.8707329368829857,0.026662207600253042,-0.015104694540290299,-0.23400703965110672,0.29378881867944412,0.41058643441057263
6.4299999999999997,-0.081678545775767164,3.8972478118487324,0.016370166173095776,-0.017466252325493082,-0.23830451738944095,0.15524659140256619,0.27266640371741552
6.4400000000000004,-0.042645949944792733,3.9092713543461537,0.0060185345689024328,-0.019853798307156535,-0.23920467894324673,0.016136061032126624,0.13389173094494258
6.4500000000000002,-0.003537446450314694,3.9124293445494542,-0.0043528962880061252,-0.022233307188149126,-0.23669709725526003,-0.12314046062287559,-0.0051469134117284043
6.46,0.035568851653831855,3.908830276279855,-0.014714227360928481,-0.024570715677275007,-0.23078460056992453,-0.26224971458295887,-0.14404687771435817
6.4699999999999998,0.074598092553989595,3.8970179037516939,-0.02503667302529524,-0.026832047244333378,-0.22148171284174392,-0.40080825996794117,-0.28247567899739323
6.4800000000000004,0.11344323829438548,3.8720112443274819,-0.035283762049054569,-0.028983534534038676,-0.20881574509930784,-0.53826447436856828,-0.42005174729797223
6.4900000000000002,0.15193058783480393,3.8254586637562054,-0.045402805666516534,-0.030991765790324421,-0.19283050615779329,-0.6737855890989346,-0.55622664078294526
6.5,0.18978785322855957,3.7459944149949207,-0.055317055709529203,-0.032823880885793778,-0.17359251293613948,-0.80615656806527081,-0.69017252468322965
6.5099999999999998,0.22661748975631418,3.619932890556004,-0.064919241438520556,-0.034447840578016538,-0.15119942550841023,-0.93370224804349211,-0.82068170512338978
6.5200000000000005,0.26187940105434315,3.4324493690497864,-0.074067506214559001,-0.035832788577621649,-0.12579017441252585,-1.0542492601776763,-0.94608959953316618
6.5300000000000002,0.29488839821610591,3.169350063302764,-0.082585046882847388,-0.036949518835001985,-0.097555877063637567,-1.1651478458827156,-1.0642375992498141
6.54,0.32483216772213214,2.8194038379024851,-0.090264814681270372,-0.03777104917360468,-0.066750190656927388,-1.2633728843273029,-1.1724958366134932
6.5499999999999998,0.35081413524246374,2.3769896661638317,-0.09688026720578323,-0.038273286723916264,-0.033697319405442926,-1.3457152126851724,-1.2678650335407042
6.5600000000000005,0.37192184720076105,1.8445527254956333,-0.10220222928965146,-0.038435751576379171,0.0012043489127681389,-1.4090570727208329,-1.3471683425014229
6.5700000000000003,0.38731543744644531,1.2341653236412145,-0.10602047747007809,-0.038242305547475833,0.03748485686792552,-1.4507013493843381,-1.407326838838411
6.5800000000000001,0.39632376044000744,0.56749927507121611,-0.10816704448096788,-0.037681817592677837,0.074612734091445684,-1.4687002501274964,-1.4456881927143561
6.5899999999999999,0.39853041503164677,-0.12616835674335541,-0.10853703627774779,-0.036748691600743962,0.11201246429540179,-1.4621158041585571,-1.4603541175293493
6.6000000000000005,0.39383097994958816,-0.81371865966837176,-0.10710258442496004,-0.035443190228950774,0.14908781006333141,-1.4311512197451632,-1.4504390449103579
6.6100000000000003,0.38244784201216991,-1.4629089278152716,-0.10391673259701516,-0.033771510803285977,0.18524807506959914,-1.3771202890231693,-1.4161992644156678
6.6200000000000001,0.36489895048692911,-2.046869377232885,-0.09910632999723494,-0.03174560218012086,0.21993364956324535,-1.3022627557438353,-1.3590000114327767
6.6299999999999999,0.34192816398125891,-2.5472879239011532,-0.092855611597727483,-0.029382747100557341,0.25263736634942574,-1.2094511759375521,-1.2811287374282982
6.6400000000000006,0.31441333151533457,-2.9556785692837129,-0.085384155301616471,-0.026704964166515639,0.28291922045884743,-1.1018553309710901,-1.1855003572595313
6.6500000000000004,0.28327111527011606,-3.2727646797599914,-0.076923681575213371,-0.023738300602397417,0.31041349236471161,-0.98262868477865706,-1.0753206853881339
6.6600000000000001,0.24937476058665003,-3.5065062569332111,-0.067697630377059892,-0.020512089310757802,0.33482876596318256,-0.85466278291329889,-0.95377257374712465
6.6699999999999999,0.21349472575967438,-3.6695007084619213,-0.057906051344372211,-0.017058233649010088,0.35594236638632604,-0.72043033141101986,-0.8237705587367391
6.6799999999999997,0.17626519270016472,-3.7764059034400077,-0.047716721678546251,-0.013410565759572052,0.37359121150129626,-0.58191562708194999,-0.68780459797051274
6.6900000000000004,0.13817417156129719,-3.8417983243334985,-0.037262092137743105,-0.0096043044832802571,0.38766104375709198,-0.4406171969062086,-0.54787139126629458
6.7000000000000002,0.099572058001550931,-3.8786243876157513,-0.026640902578469326,-0.0056756209105931626,0.39807567078031719,-0.29760239871304722,-0.40547798278374886
6.71,0.060692863306128081,-3.8972145514688181,-0.015923085762303356,-0.0016613056112120116,0.40478738909588563,-0.15359496167143977,-0.26169727114291386
6.7199999999999998,0.02168312966544873,-3.9047321766670526,-0.005156723039478792,0.0024014780228162245,0.40776933770974566,-0.0090808819986580771,-0.11725632013719751
6.7300000000000004,-0.01736507107372352,-3.9049079711674319,0.0056238710922483313,0.006475375707752723,0.40701019927753795,0.1355768396046822,0.027357166628929317
6.7400000000000002,-0.056379306174010844,-3.8979390488900321,0.016389535948991112,0.010522983957531342,0.40251145067817323,0.2800200599559029,0.17177974837585738
6.75,-0.095271427976226411,-3.8804853115530804,0.02710749153293962,0.014506977410202957,0.39428723985617314,0.42377715186955056,0.31565398068425532
6.7599999999999998,-0.13390265203023241,-3.8457594992481212,0.037732682113140459,0.018390248064532162,0.38236689100965349,0.5661475591945071,0.45851018050199077
6.7700000000000005,-0.17205030603770943,-3.7837713022472816,0.04819957768109117,0.022136082357842517,0.36679996765237904,0.70609441066011813,0.59965131964367313
6.7800000000000002,-0.20937836848063554,-3.6818411863379414,0.058414983681747697,0.025708400719185717,0.3476637046162438,0.84215429106572259,0.73804619743305389
6.79,-0.24541523162853809,-3.5255314432425688,0.068252720406400402,0.02907208131229878,0.32507241400630371,0.97237830796704405,0.87223996490891043
6.7999999999999998,-0.27954352642252356,-3.3001275155545193,0.077551356215017422,0.032193384143168823,0.29918815216764466,1.0943231863065994,1.0002960891997934
6.8100000000000005,-0.31100773709223317,-2.9927146183874016,0.086116364722617592,0.035040482480660315,0.27023151533054884,1.2051127798597405,1.1197884079916256
6.8200000000000003,-0.33894489210770118,-2.5947163847061994,0.093727930785920288,0.037584094942475089,0.23849097703221966,1.3015860023106669,1.2278635413518662
6.8300000000000001,-0.36244103737999978,-2.1045126697535168,0.10015497363170213,0.039798193959021622,0.20432882627693272,1.3805342347142582,1.321389505950314
6.8399999999999999,-0.38061115369631338,-1.5295105935091986,0.10517473417539114,0.041660746606836684,0.16818170328591731,1.4390098636938953,1.3971934120429981
6.8500000000000005,-0.39269340015429904,-0.88693869808793901,0.10859568222724407,0.043154425864894028,0.13055414832550591,1.4746624200810916,1.4523697371242845
6.8600000000000003,-0.39814209235597497,-0.20279974224724828,0.11028002187954261,0.044267219416464491,0.092004561988606903,1.4860391298910145,1.4846155481860328
6.8700000000000001,-0.39670051986287064,0.49111424086811611,0.11016135158924782,0.044992864212235313,0.053124397165626683,1.4727831511737675,1.492529494254468
6.8799999999999999,-0.38843689898910538,1.1616099338849313,0.10825356687158248,0.04533105070512615,0.014512901412593314,1.4356811674589065,1.4758079831224746
6.8900000000000006,-0.37373468011186328,1.7788338415634883,0.10464891076029943,0.045287369269505197,-0.023249188536802641,1.3765483642054548,1.4352904688212931
6.9000000000000004,-0.35323960763209222,2.3201806543907191,0.099505634879737931,0.044873006662128095,-0.059623332938587167,1.2979798257309627,1.3728421923757397
6.9100000000000001,-0.32777620588991735,2.7724996940442539,0.093028126335665942,0.044104233775361046,-0.094131244414831575,1.2030272011577041,1.2911037119946833
6.9199999999999999,-0.29825205209878503,3.1323310641822126,0.085443758261041974,0.043001749423610222,-0.12636562593529191,1.0948683028991171,1.1931662813391279
6.9299999999999997,-0.26556792356904052,3.4044946417666848,0.076980782276517168,0.041589954156937253,-0.1559934273993315,0.97652570700111463,1.0822408221527435
6.9400000000000004,-0.23054693237338533,3.5997035973643525,0.067850521937725838,0.039896223424684199,-0.18275271905126309,0.85066708542034764,0.96137651878952224
6.9500000000000002,-0.19388883684486949,3.7319155083388149,0.058235536587956008,0.037950234738877542,-0.20644501811012056,0.71949558805875191,0.83326163348070892
6.96,-0.15614948828242098,3.8159542041508874,0.048283920292421297,0.035783384174927345,-0.22692509467994401,0.5847206003231743,0.70011468742644556
6.9699999999999998,-0.11774133675439175,3.8656761014549583,0.038108869209701975,0.033428308361608816,-0.24409006798381663,0.44759016018127518,0.56365616188018863
6.9800000000000004,-0.078949310681687521,3.8927291130858857,0.027792189471897242,0.030918512097298366,-0.25786918487832095,0.30896492152944954,0.42514185995458048
6.9900000000000002,-0.039956605822434432,3.9058118587647317,0.017390412945790166,0.028288090067993203,-0.26821522098274864,0.16941682278362338,0.28543771166129089
7,-0.00087611341249642296,3.9102866232228699,0.0069424439607823829,0.025571523635485788,-0.27509806551872745,0.029340636679294506,0.14511911394970109
7.0099999999999998,0.03821535796320577,3.9080076519175688,-0.0035220066660528121,0.022803529390444555,-0.27850078348952423,-0.11092874360135313,0.004582943506332678
7.0200000000000005,0.07724174832905456,3.8972704212521885,-0.013973661159755761,0.020018934043966895,-0.27841828580601446,-0.25099726389054672,-0.13583492153956794
7.0300000000000002,0.11609234072254497,3.8728480574458946,-0.0243748881092055,0.017252549386874465,-0.27485864561247569,-0.39029378173800172,-0.27574056047123141
7.04,0.15458731283952501,3.8261463659501156,-0.03467118202391789,0.01453902100055492,-0.26784703165144164,-0.5279572058148797,-0.41456431746074535
7.0499999999999998,0.19244589645854165,3.7455703578532105,-0.044783348513847757,0.011912625152612266,-0.25743213793709113,-0.66273581679155558,-0.5514484044221718
7.0600000000000005,0.22925995388940057,3.6172411283185748,-0.054601109933464065,0.0094069903276895565,-0.24369482704742004,-0.79291061650955141,-0.6851468959728263
7.0700000000000003,0.2644772251688185,3.4262131275650098,-0.063979184171882114,0.0070547240065764521,-0.22675843717523422,-0.91625970024357495,-0.81394992609032213
7.0800000000000001,0.29739974759968524,3.1582913586083339,-0.072737167568876146,0.0048869327114866639,-0.20679982184272203,-1.0300841337890676,-0.93564901503098741
7.0899999999999999,0.32720325875027845,2.8024108715103107,-0.080664591764291665,0.00293263493434302,-0.18405973358590871,-1.1313146850848821,-1.0475639045009433
7.1000000000000005,0.3529818904923876,2.3533154769115185,-0.087532121887398243,0.0012180826024092456,-0.15885073280082629,-1.2167099394989276,-1.1466501073456203
7.1100000000000003,0.37381850714745163,1.8140078541012838,-0.093108887463052722,-0.00023397392461649747,-0.13156057260429269,-1.2831383647059529,-1.2296975279053337
7.1200000000000001,0.38887480401073143,1.197251518554681,-0.097184453516423644,-0.0014050227094180208,-0.10264918435598092,-1.3279121700396639,-1.2936125434570909
7.1299999999999999,0.39748821964920766,0.52543160914056974,-0.099592306263414448,-0.0022814592151062527,-0.072638116781549911,-1.3491167853131374,-1.3357512564583842
7.1400000000000006,0.39925747660810335,-0.17158021736143855,-0.10023055358372779,-0.0028551125355120634,-0.042092547299633687,-1.3458673141986945,-1.3542476965929222
7.1500000000000004,0.39409798919889816,-0.86031726447959889,-0.099075446016123933,-0.0031235629070853459,-0.011597527014880158,-1.3184314344587207,-1.3482684073163802
7.1600000000000001,0.38225386561640651,-1.5085074520187316,-0.096184596277692172,-0.0030902079357754061,0.018268521276890548,-1.268187891570425,-1.3181330985257735
7.1699999999999999,0.3642635237882339,-2.0895609136157889,-0.091689125995161366,-0.0027640686145560915,0.046959342967100526,-1.1974312980310426,-1.2652708128008916
7.1799999999999997,0.34088735901551942,-2.5856720409271059,-0.085776597225150672,-0.0021593620770236233,0.073981964539403339,-1.1090713038554583,-1.1920226383335981
7.1900000000000004,0.31301417480952715,-2.988964800271348,-0.078668554985841285,-0.0012948972666242972,0.098910997540493054,-1.0062935623338516,-1.10133929553462
7.2000000000000002,0.28156558004217191,-3.3007541531997018,-0.070597200085206993,-0.00019336593410055976,0.12139526896427531,-0.89224690566139531,-0.996441166578375
7.21,0.24741438913278155,-3.5294840286783735,-0.06178509617657172,0.0011193972258723946,0.14115736303026952,-0.76980148249249636,-0.88050519500516977
7.2199999999999998,0.21132655154232852,-3.6880834894122319,-0.052430361295489274,0.0026151223784237816,0.1579876674800792,-0.64139705537462388,-0.75642331002544894
7.2300000000000004,0.17392920993994029,-3.7913848310654115,-0.042698158860965132,0.0042637354744171647,0.17173495171853581,-0.50897878288010467,-0.62665141156967652
7.2400000000000002,0.13570227418789113,-3.8540023193444219,-0.032718007665405086,0.0060338874663190449,0.18229544666179981,-0.37400448991327262,-0.49314606214250967
7.25,0.096988189575690248,-3.8888146030957538,-0.022585704492179396,0.0078933748929033605,0.18960203865505207,-0.23750283728014845,-0.35737272875667864
7.2599999999999998,0.058014070043082566,-3.9060093034257823,-0.012368462005058194,0.0098094587264813734,0.19361472806055763,-0.10016340117943424,-0.2203648624702729
7.2700000000000005,0.018921244053426493,-3.9125558945054313,-0.0021120312350626056,0.011749097747373155,0.19431307611780049,0.037555697278570423,-0.082814742369333588
7.2800000000000002,-0.020201317237311247,-3.911956363642171,0.0081510985356915457,0.013679118326135959,0.191691039634757,0.17531186031340246,0.05481832612691874
7.29,-0.059281871184311656,-3.9041544257579104,0.018393006613093479,0.015566345439653883,0.1857543830688162,0.31275901630078168,0.19219173277262913
7.2999999999999998,-0.098230341310695787,-3.8855395995189155,0.02858151259648814,0.017377721040715128,0.17652073714344177,0.44942867218935295,0.32896045220781217
7.3100000000000005,-0.13690327480531433,-3.8490470994047961,0.038671489362098813,0.019080436227307294,0.16402230017500255,0.58461418918379904,0.46465821980351885
7.3200000000000003,-0.17507060469655628,-3.7844188788435948,0.048596669698638323,0.020642103248579201,0.14831110407937345,0.71726368474363922,0.59858216365493344
7.3300000000000001,-0.21238642818207812,-3.6787458182607735,0.05826251929663466,0.022030991984900286,0.12946664318486115,0.84589104840933804,0.72968628325403129
7.3399999999999999,-0.24836736079167351,-3.5174407036583037,0.067541067060523943,0.023216352447092733,0.10760544925362356,0.96851967395946714,0.85649323469454952
7.3500000000000005,-0.28238342726202897,-3.2857725904127868,0.076268905077039359,0.024168839032572598,0.082891867842403391,1.0826780261078721,0.97703897297062836
7.3600000000000003,-0.31366728018013074,-2.9709979932075599,0.084249740776039014,0.024861042687925116,0.055548863228111929,1.1854674953016697,1.0888692838184411
7.3700000000000001,-0.34134695964078127,-2.5649378989225435,0.091262704911463044,0.025268123120444495,0.025867223275727564,1.2737180051738137,1.1891085333793616
7.3799999999999999,-0.36450462305100823,-2.0665947831228526,0.097076914436023357,0.025368515205495417,-0.0057888062654892188,1.3442331007912955,1.2746159392801237
7.3900000000000006,-0.3822584172533558,-1.4841640573466601,0.10147151993613292,0.025144663870497897,-0.038981460733985861,1.3941041555299296,1.3422309135836634
7.4000000000000004,-0.3938577672723334,-0.8357059464488632,0.10425885198872359,0.024583724028886794,-0.073206507588334871,1.4210479983508257,1.3890869570614042
7.4100000000000001,-0.39877597267593401,-0.14793513427126198,0.1053068274943209,0.02367815190665469,-0.10790791685810769,1.4237033456233539,1.412948315055466
7.4199999999999999,-0.39678103783269553,0.54692210291896015,0.10455613446177991,0.022426116299032801,-0.14249920466627816,1.401819477978798,1.4125047987077826
7.4299999999999997,-0.38796835228387749,1.2156150068446501,0.10202835766611057,0.020831675230803572,-0.17638900897950877,1.3562908658900863,1.3875583635200892
7.4400000000000004,-0.3727472073692385,1.828613976083149,0.097823125073713477,0.018904693088309735,-0.20900741951912669,1.2890290483732476,1.3390554136419153
7.4500000000000002,-0.35178449127742184,2.3639292422801792,0.092104954308488737,0.016660509030628306,-0.23982939201713627,1.2027040550965702,1.2689564559452611
7.46,-0.32591900034656285,2.8091689438916196,0.085082834591062778,0.014119400541759249,-0.26839230575662959,1.1004162201112651,1.1799756898193206
7.4699999999999998,-0.29606505716100184,3.1616196932205778,0.076986887339470914,0.011305908547514442,-0.29430609309240652,0.9853662579692446,1.0752515826981306
