t,q1,v1,delta,q2,v2,bA,bB
5.8100000000000005,-0.22584512573674756,3.3232023966894335,0.18088882318972907,-0.0015561135303975562,-0.63920570894711004,2.6189924164458409,2.5947426525858361
5.8200000000000003,-0.19190183266345123,3.4654562179698294,0.14743758319276379,-0.0081893284704835489,-0.68743727907021379,2.1815801505427781,2.1545560885862987
5.8300000000000001,-0.15677420893751023,3.5600685272183679,0.1127145535814137,-0.015249362748409124,-0.72456957651486376,1.7239334234206789,1.6945465253880947
5.8399999999999999,-0.12088065123288333,3.618643013707012,0.077150766896288692,-0.022623432400279659,-0.75024435385905619,1.2522997474992346,1.2210907875139212
5.8500000000000005,-0.084530950399766699,3.6512971529163147,0.041090871795903088,-0.030195819011231518,-0.76423296833124754,0.7717348808463258,0.73935941083514967
5.8600000000000003,-0.047944862926631533,3.6659203417107191,0.0048078235630433378,-0.037849049708031476,-0.76641317102874351,0.28625973545136901,0.25346653052592727
5.8700000000000001,-0.011276492155918897,3.6677538124318079,-0.031477661394052905,-0.045464870228472162,-0.75675093305939434,-0.20090323117098527,-0.23329791749868092
5.8799999999999999,0.025358237014089118,3.659192021569794,-0.067575116391750831,-0.052925066896903239,-0.73528840062681522,-0.68704808740879353,-0.71818840888023061
5.8899999999999997,0.061852837038727002,3.6397279833577834,-0.10330131372092348,-0.060112201456375629,-0.70213851126765536,-1.1696818932270048,-1.1987011939143792
5.9000000000000004,0.098081498820545329,3.6060043730058804,-0.13845728932700882,-0.066910326086229377,-0.65748641470305003,-1.6462159979142523,-1.6722658448866938
5.9100000000000001,0.1338714057609528,3.5519770150756149,-0.17280634968462283,-0.07320574582483666,-0.60159753301835883,-2.1136653375511583,-2.135944418716329
5.9199999999999999,0.16897748784094088,3.4692394009220004,-0.20605425013220605,-0.078887892299788709,-0.53483176197198334,-2.5683703478270039,-2.5861527419099555
5.9299999999999997,0.20306162312056084,3.3475876550019872,-0.23783326729184417,-0.083850365424898682,-0.45766286304977727,-3.0057618022530583,-3.0184236707504026
5.9400000000000004,0.23567912854021747,3.17591342892934,-0.26769256707553296,-0.087992187048187162,-0.37070146160786926,-3.4201973166983772,-3.4272403543096921
5.9500000000000002,0.26627611093915432,2.943483050858033,-0.29509784083888957,-0.091219290599756059,-0.27471924870559067,-3.8049065962607296,-3.8059757914692258
5.96,0.29420143641413765,2.6415820441386306,-0.3194432806762002,-0.093446242223408499,-0.1706710760250828,-4.1520864179097101,-4.1469791157738767
5.9699999999999998,0.31873621669488805,2.2653740120114554,-0.34007817524248685,-0.094598151829906219,-0.059710845274632426,-4.4531805000251774,-4.4418438116458274
5.9800000000000004,0.33914141835495709,1.8156663200023502,-0.35634842341235368,-0.094612689769896618,0.056803257276019981,-4.6993590671989987,-4.6818737085856021
5.9900000000000002,0.35472049515274118,1.3001490395544701,-0.36765012911912659,-0.093442082517164265,0.17731819327052145,-4.8821767678200256,-4.8587276010617169
6,0.36488952137172076,0.73365620424145117,-0.37348876853834179,-0.091054927974442784,0.30011271527367678,-4.9943408449597273,-4.9651774682312784
6.0099999999999998,0.36924355702422856,0.13715092626011147,-0.37353439111903342,-0.087437657908479793,0.42334129791892472,-5.030477010087103,-4.995870883401115
6.0200000000000005,0.36760657680096115,-0.46454697091359964,-0.36766231263563381,-0.082595489451537232,0.54509239346958638,-4.9877559864201979,-4.9479625891641419
6.0300000000000002,0.36005439683705304,-1.0458890218680181,-0.35597069370221546,-0.076552751531034302,0.66345519063066327,-4.8662540989754399,-4.8214884069921506
6.04,0.34690549515301983,-1.5838913149386287,-0.33877108131915512,-0.069352539410700617,0.7765872334364603,-4.6689699606115784,-4.6194007494082205
6.0499999999999998,0.32868181634712296,-2.0608444462407443,-0.31655401042344855,-0.061055727924664911,0.88277506377046655,-4.4014936296445599,-4.347257483005194
6.0600000000000005,0.30604812581901669,-2.4658936593805101,-0.28993706409375808,-0.051739444851806843,0.98048155080119348,-4.0714001472536561,-4.0126311600434832
6.0700000000000003,0.27974212769582124,-2.7953059652585797,-0.25960566743096131,-0.041495155755617824,1.0683762684367255,-3.6874910760350916,-3.6243587853069497
6.0800000000000001,0.25050757932207174,-3.0516037094913244,-0.22625674579481417,-0.030426532649691519,1.1453483527484702,-3.2590215737151538,-3.1917686400402201
6.0899999999999999,0.21903969444740398,-3.2419732654422257,-0.19055283185273039,-0.018647271337709874,1.210503909647705,-2.7950286511181486,-2.7240011766963339
6.1000000000000005,0.18594778602298354,-3.3764084194418627,-0.15309057473724969,-0.0062789930786957149,1.2631517421550935,-2.303832806606362,-2.2294989981120263
6.1100000000000003,0.15173594831769269,-3.4659591216163057,-0.11438419244159968,0.0065506746902845485,1.3027818116408287,-1.7927379740033629,-1.7156939411322336
6.1200000000000001,0.11679963106262418,-3.5213043293973953,-0.074862022094095357,0.019709786915564003,1.3290406334149039,-1.2679171941791605,-1.1888810925881326
6.1299999999999999,0.081434501736877704,-3.5517215357518985,-0.034873167830824385,0.033063525450354812,1.3417070735432353,-0.73444951000829162,-0.65424658127253943
6.1400000000000006,0.045853776887692252,-3.5644234340851915,0.005298900780426879,0.046475416283694976,1.3406710931248043,-0.19646645899547482,-0.11600784871995075
6.1500000000000004,0.010210748580243026,-3.564182227404852,0.045418486627892621,0.059808357328903328,1.325917115916847,0.34263033402527299,0.42237246616495022
6.1600000000000001,-0.025375936132997125,-3.5531547152431773,0.085277545779955902,0.072925507884637475,1.2975129952299667,0.87991089066511197,0.95793014264968013
6.1699999999999999,-0.060795916417847533,-3.5308413417269033,0.12467469886630173,0.085691098099762372,1.2556050477949701,1.4126396937935399,1.4879229485538727
6.1799999999999997,-0.095920855341662448,-3.49414644303608,0.16339436849565692,0.097971219646785415,1.2004192616097964,1.937994879411522,2.0095499749054948
6.1900000000000004,-0.13057931408629483,-3.4375453058903984,0.20118694290036659,0.10963465841985486,1.1322684930040761,2.4527962868454356,2.5196794404640532
6.2000000000000002,-0.16453403595042024,-3.3533990669346792,0.23775107016903074,0.12055382666703264,1.0515651564315871,2.9532560581924545,3.0145985612945032
6.21,-0.19746344893813908,-3.2324835306090871,0.27271963244838149,0.13060584494481228,0.95883849912452679,3.4347702424421378,3.4898035499953703
6.2199999999999998,-0.22894988198301966,-3.0648030783670284,0.30565150593919121,0.139673812396582,0.85475499122943133,3.8917768157245702,3.9398545546428214
6.2300000000000004,-0.25847756933871169,-2.8407343927713771,0.33603166307389787,0.14764828561893967,0.7401396532419231,4.3177122211730632,4.3583269902527677
6.2400000000000002,-0.28544362640098114,-2.5524770196825139,0.36328221412775963,0.15442896072898443,0.61599536876707739,4.7051013264319499,4.7378937114228803
6.25,-0.30918440756798965,-2.1956792137191927,0.38678627934102872,0.15992652042644132,0.48351657072439391,5.0458102153501576,5.0705675132019241
6.2599999999999998,-0.3290176968462678,-1.7709786419364375,0.40592488788689934,0.16406457031572447,0.34409340713216635,5.331473683441029,5.3481167215444607
6.2700000000000005,-0.34429806185243328,-1.2850943592966628,0.42012446151620586,0.16678155173889794,0.19930287750247405,5.554078743052421,5.562637021557558
6.2800000000000002,-0.35447898895243513,-0.75109106070371134,0.42890935682054743,0.16803248954166336,0.050884683050844856,5.7066461487481908,5.7072241066018048
6.29,-0.35917223503193324,-0.18755815519591063,0.43195136359665826,0.16779042110239922,-0.099298370903617525,5.7839143701807751,5.7766542204906761
6.2999999999999998,-0.35819353855576735,0.38329745042908991,0.4291071127794181,0.16604736433578765,-0.24931298241874417,5.7829088854395332,5.7679572153611529
6.3100000000000005,-0.35158540182864656,0.93832989499507358,0.42043580860679008,0.16281471919100624,-0.39721604653749049,5.7032865249883082,5.6807718129336324
6.3200000000000003,-0.33961205409422451,1.4563396518893355,0.40619348096417884,0.15812305471900773,-0.54111684786246728,5.5473833344560433,5.5174093654499954
6.3300000000000001,-0.32272769997234041,1.9205311724874889,0.38680498055720519,0.15202130125820432,-0.67923384429890721,5.3199557794588825,5.2826121580551506
6.3399999999999999,-0.30152478518930065,2.3200517841204586,0.36281956285212758,0.1445754307372388,-0.80994025989394525,5.0276697852447469,4.9830565937362516
6.3500000000000005,-0.27667247862276756,2.6504095291861587,0.33485866564208094,0.1358667548552164,-0.9317949165107603,4.6784392592718884,4.6266997904401563
6.3600000000000003,-0.24885605465687088,2.9128752639931741,0.3035647536037972,0.12598999342237613,-1.0435573700572145,4.2807324623766227,4.2220867874233061
6.3700000000000001,-0.21872574193796882,3.1131872797872404,0.26955824859284505,0.11505126262443478,-1.1441887895311074,3.8429506218387108,3.7777236086366477
6.3799999999999999,-0.18686007494173335,3.2599461194598525,0.23340659948367709,0.1031661104087713,-1.2328416536014761,3.3729488802588992,3.3015884927064598
6.3900000000000006,-0.15374517728183265,3.3630334125202874,0.19560656932964213,0.090457691718803176,-1.3088420843920447,2.8777295163644872,2.8008138356609646
6.4000000000000004,-0.11976866235676392,3.4322695724934604,0.15657858601613431,0.077055138249194063,-1.3716686095300088,2.3633033915354882,2.2815369850716967
6.4100000000000001,-0.085225316033872497,3.4763996920848226,0.11667078601693726,0.063092142165241519,-1.4209306072604495,1.8346939397823021,1.7488955384920455
6.4199999999999999,-0.05033130807991653,3.5024018987063705,0.076170063856526554,0.048705744476644997,-1.4563489304587578,1.296049143687656,1.2071330472033306
6.4299999999999997,-0.01524399857356091,3.5150600025647525,0.035317714986960881,0.034035297606253692,-1.4777404436194852,0.75082763900348071,0.65978107517121787
6.4400000000000004,0.019914941189687081,3.5167279500848463,-0.0056722042701012488,0.019221557554207038,-1.4850075667898093,0.2020310031561868,0.10988913317108644
6.4500000000000002,0.055034711460361166,3.5072261040499702,-0.046593142006193189,0.0044058525281963331,-1.4781334384122933,-0.3475384914412451,-0.43971883275485046
6.46,0.089990029172882791,3.4838374384543553,-0.087225920900787554,-0.010270729453455592,-1.4571829579180315,-0.89500959968128491,-0.98617681155000081
6.4699999999999998,0.12461624940984256,3.4414066089375992,-0.12731908980477122,-0.024668192661397793,-1.4223096836704778,-1.437175509590886,-1.5263103930467425
6.4800000000000004,0.15868618081649169,3.3725796723922268,-0.16657081398375581,-0.038648582386234955,-1.3737682612968849,-1.9702421074221106,-2.0563848401877456
6.4900000000000002,0.19189032848357127,3.2682498610236879,-0.20461379249258016,-0.052077082004726973,-1.3119316624015138,-2.4896087989633342,-2.5718849074117482
6.5,0.22382300684053305,3.1182858103686706,-0.24100527017111775,-0.06482330014864271,-1.2373119663815733,-2.989706646267873,-3.0673505743074956
6.5099999999999998,0.25397743991495597,2.912600804515916,-0.27522474570091277,-0.076762773513123411,-1.1505827065144831,-3.4639260683834512,-3.5363002554194334
6.5200000000000005,0.28175325910524379,2.6425630335416517,-0.3066821744357851,-0.08777868698448317,-1.0525999877573262,-3.9046708688551197,-3.9712776944501198
6.5300000000000002,0.30647929201013296,2.3026435474361864,-0.33473897213196202,-0.097763781060545119,-0.94441882745540107,-4.303572451533153,-4.3640563005525568
6.54,0.32745283592340269,1.8920652352177536,-0.35874264288508739,-0.1066223788382554,-0.82730072808686328,-4.6518834176630355,-4.7060208013127713
6.5499999999999998,0.34399363321419268,1.4160942229402429,-0.37807332506949554,-0.11427242582632406,-0.70270866952679756,-4.9410412090721474,-4.9887185492485111
6.5600000000000005,0.35550694428152685,0.88656799052658852,-0.39219735945630868,-0.1206474029583286,-0.5722867568743023,-5.1633529006507484,-5.2045341303432924
6.5700000000000003,0.36154649468528532,0.32134209022510429,-0.4007200286536628,-0.12569795538469719,-0.43782372839996497,-5.3127110131478217,-5.3473999906849903
6.5800000000000001,0.3618660808280767,-0.25742486166682493,-0.4034280837720346,-0.12939308477480294,-0.30120214962090336,-5.3852218209357883,-5.4134267350606216
6.5899999999999999,0.35644945581785026,-0.82590014037846482,-0.40031353298314071,-0.13172078455511499,-0.16433780644113241,-5.3796263985133326,-5.4013338386843746
6.6000000000000005,0.34551206008585905,-1.3615790060197748,-0.3915735899585831,-0.13268805266509037,-0.029115815553409388,-5.2974272282703616,-5.3125918607037486
6.6100000000000003,0.32947420305846919,-1.8459923994581993,-0.37758677203738944,-0.13232028509684071,0.10266932920322236,-5.1426931704169165,-5.1512453131446296
6.6200000000000001,0.30891147674883651,-2.2665528624683393,-0.35887023627756676,-0.13066012150850753,0.22936338846348372,-4.9215845225919574,-4.9234535173519607
6.6299999999999999,0.28449246107849213,-2.6172502716005313,-0.3360268806350139,-0.12776586758739705,0.34948739575889276,-4.6416951824795669,-4.6368428253568661
6.6400000000000006,0.25691500822588437,-2.898240298921023,-0.30969161319287308,-0.12370964819415478,0.46175648288970339,-4.3113342554953107,-4.2997908123813833
6.6500000000000004,0.22685069640080477,-3.1146220660948964,-0.28048466973887315,-0.11857544819108223,0.56508351772486509,-3.9388614163670823,-3.9207572038486855
6.6600000000000001,0.19490354731754161,-3.2748077505577342,-0.24897690661071983,-0.11245717831821081,0.6585704568494376,-3.5321578598043089,-3.5077454607688319
6.6699999999999999,0.16158524171346111,-3.3888533702583676,-0.21566880123978066,-0.10545686959732922,0.74149128732694458,-3.0982727508395138,-3.0679376611529481
6.6799999999999997,0.12730595812089934,-3.4670033482539853,-0.18098235685314273,-0.097683060405746147,0.81327055098973899,-2.6432474250894606,-2.6075073613655544
6.6900000000000004,0.092378108605317422,-3.5185665548623999,-0.14526362131902529,-0.089249402797616492,0.87346097063634287,-2.1720941233552842,-2.1315888164041588
6.7000000000000002,0.057029609940091708,-3.5511331781827433,-0.10879303869695367,-0.080273483268017434,0.92172293528347848,-1.6888943223242903,-1.6443682698853364
6.71,0.021423555174037646,-3.5700777750280674,-0.071801054588545632,-0.070875829588587971,0.95780780060232928,-1.1969809234347264,-1.1492614784503965
6.7199999999999998,-0.014318193904810497,-3.5782720407415614,-0.034486936585208558,-0.061179059227130628,0.98154627168920949,-0.69917414187698945,-0.64914679007128728
6.7300000000000004,-0.050089254128384157,-3.5759400039731699,0.0029606477501164597,-0.051307114806864555,0.99284261236397753,-0.19804858245852697,-0.14663062074181729
6.7400000000000002,-0.085772036008019539,-3.5606163719539059,0.040342330710562313,-0.041384526500066063,0.99167504899570025,0.30378448984460632,0.35567119875901937
6.75,-0.12121114801317191,-3.5272060290765697,0.077426905429218221,-0.031535639042825817,0.97810244245231492,0.80339222753354855,0.85484903982718297
6.7599999999999998,-0.156188087598639,-3.4681818880168489,0.1139313919939097,-0.021883741821370702,0.95227700183868524,1.297245713882065,1.3474251204775782
6.7700000000000005,-0.19039895712921281,-3.3739920180979146,0.14950380751811751,-0.012550044722059433,0.91446241802356587,1.7809736073418203,1.8291065207125856
6.7800000000000002,-0.22343774303110675,-3.233765162280871,0.18371079657300257,-0.0036524514775273702,0.86505623088279648,2.249169442415115,2.2945904594128539
6.79,-0.25478853146628933,-3.0363925247556396,0.21603294708289089,0.0046959020919722918,0.80461448301721938,2.6952871213546428,2.7374555771585456
6.7999999999999998,-0.28383053349014187,-2.7720078800148662,0.24587098509964508,0.012388353522239002,0.73387580303616118,3.1116657634486522,3.1501796840254075
6.8100000000000005,-0.30985946839660172,-2.4337791012771017,0.27256570410226899,0.019326638341653792,0.65378116084664561,3.4897243618440426,3.5243241472506011
6.8200000000000003,-0.33212722960416574,-2.0197731402356993,0.29543305431831457,0.02542296875370419,0.56548492156322772,3.8203532987157587,3.8509125280459058
6.8300000000000001,-0.34989862345650485,-1.5345056302321174,0.31381314291030232,0.030602157593400844,0.4703528463764618,4.0945003523595318,4.121002787092241
6.8399999999999999,-0.36251969132590178,-0.98970794364727044,0.32712831134630788,0.034803640153672336,0.369943665677755,4.3039052772844331,4.3264099110130863
6.8500000000000005,-0.36948780565036726,-0.40391492124583089,0.33494191233336762,0.037983222968936074,0.26597289737474678,4.4418888825145064,4.4604881713342115
6.8600000000000003,-0.37051101698594618,0.19927265413004314,0.33700728323672419,0.04011438976247237,0.16026046133264246,4.5040661343238355,4.5188452651034385
6.8700000000000001,-0.36554454549319887,0.79402164441942125,0.33329694410374611,0.041189025662038824,0.054666718580793951,4.4888457164957023,4.4998516990650286
6.8799999999999999,-0.3547963888513545,1.355609683949448,0.32400561424058344,0.041217479159561157,-0.04897601907638674,4.3976104680163273,4.4048382002103823
6.8900000000000006,-0.33870077079213173,1.8635139278951087,0.3095263474010001,0.040227956706551486,-0.14892847152557886,4.2345388978134375,4.2379373711266082
6.9000000000000004,-0.31786534703187835,2.3035708241555692,0.2904050360343976,0.038265321388375774,-0.24359859210949822,4.0061071839158995,4.0056039473056559
6.9100000000000001,-0.29300327193455122,2.6688441953098572,0.26728271453515812,0.035389428525361782,-0.33157998049350385,3.7203769761910968,3.7159146351623988
6.9199999999999999,-0.26486291665358791,2.9592268608828101,0.24083632424274051,0.031673165927104098,-0.41167253915787849,3.3862065107625794,3.3777828317957685
6.9299999999999997,-0.23416625286664203,3.180105896506364,0.2117269909528372,0.027200371454653698,-0.48288635533212204,3.0125156409076541,3.0002191934992162
6.9400000000000004,-0.20156295244335234,3.3405541881515717,0.18056151194549655,0.022063779808279359,-0.5444319739426623,2.6076991125628197,2.5917347135738145
6.9500000000000002,-0.1676028007954759,3.4514761414237132,0.14786906349449702,0.016363113182690736,-0.59570135117502376,2.1792343024007388,2.1599356658141455
6.96,-0.13272541908248919,3.5240002011736293,0.11409220265139042,0.010203386842074875,-0.63624391694816362,1.7334860775430034,1.7113159024045836
6.9699999999999998,-0.097264151909062527,3.5682532335117032,0.079589522463809986,0.0036934591185570744,-0.66574162775546031,1.2756819941693101,1.2512215837770932
6.9800000000000004,-0.061460257265526529,3.5925256951954956,0.044646765613716569,-0.0030551790920673367,-0.68398601436945916,0.81001763604301091,0.78394889903485065
6.9900000000000002,-0.025483815213184016,3.6027627152730064,0.0094934517735058028,-0.0099294057232645391,-0.69085931186995986,0.33985117806501308,0.31293375061715761
7,0.010541455457301179,3.6022914188239223,-0.025677288185514673,-0.016815307165251477,-0.68632097652743762,-0.13204709392318917,-0.15900146896088732
7.0099999999999998,0.046511437796306655,3.5917050489771718,-0.060687292940807575,-0.023598913584178823,-0.67040030725802691,-0.60321556063972681,-0.62937000377777053
7.0200000000000005,0.082314237893257355,3.5688549704129673,-0.09535147730141863,-0.030166892510187806,-0.64319547794379617,-1.0712098046884082,-1.0957298513495739
7.0300000000000002,0.11780321877435715,3.5289412058069907,-0.12945635438099395,-0.036407264803646026,-0.60487898074790891,-1.5333118868034168,-1.5553932144767231
7.04,0.15277158851143721,3.4647327416090232,-0.16273996935498314,-0.04221020564387714,-0.55570918729833951,-1.9862530867036083,-2.0051490420589064
7.0499999999999998,0.18693016802054194,3.3669831602119218,-0.19487464914291258,-0.047468988384196567,-0.49604736076558031,-2.425966776949477,-2.4410150196357874
7.0600000000000005,0.2198907131427098,3.2251258642216514,-0.22545458814001768,-0.052081119802331148,-0.42637892286125539,-2.8473953423187304,-2.8580423282094221
7.0700000000000003,0.25115796009677638,3.0283235265916648,-0.25399092640870902,-0.055949699740202322,-0.34733706471305786,-3.2443835790860702,-3.2502048529775731
7.0800000000000001,0.28013405010170822,2.7668944743947077,-0.27991733651032169,-0.058985014727606026,-0.25972593276769718,-3.6096973959041585,-3.6104109804448088
7.0899999999999999,0.30613870544473332,2.4340365942103119,-0.30260883452956427,-0.061106343226719866,-0.16453976705524742,-3.9352061743664031,-3.9306760605949789
7.1000000000000005,0.32844702365015405,2.0276270468738304,-0.32141520306771743,-0.062243910952886693,-0.062973778177956449,-4.2122547776191119,-4.2024820224272554
7.1100000000000003,0.3463438216188503,1.5517325468654151,-0.33570790743193779,-0.062340892615497613,0.043577445655425588,-4.4322236952189407,-4.4173241945471649
7.1200000000000001,0.35918942091365968,1.0173873120964647,-0.34493599987455947,-0.061355318859927628,0.15353730545817593,-4.5872347785873959,-4.5674053847046165
7.1299999999999999,0.36648763687394881,0.4422558799613614,-0.34868311614886438,-0.059261723769238793,0.26518171267910901,-4.6709141840277812,-4.6463919519885017
7.1400000000000006,0.36794405647308376,-0.15097196013437278,-0.3467155629156255,-0.056052368128232083,0.37668941552182533,-4.679088729873162,-4.6501107113607141
7.1500000000000004,0.36350291955071073,-0.73725542434023095,-0.3390118596304213,-0.051737901916466586,0.48620382683189339,-4.610283531826787,-4.5770555207150556
7.1600000000000001,0.35335461919692868,-1.2924046464161849,-0.32576734393387757,-0.046347384376649051,0.59189968113179092,-4.46591725419598,-4.4285984661038871
7.1699999999999999,0.33791215846279765,-1.7960875004100227,-0.30737279910731974,-0.039927651958865003,0.69204680242522365,-4.2501524556222607,-4.2088594455842614
7.1799999999999997,0.31776178794763071,-2.2339866026233617,-0.28437176832602457,-0.032542098514763522,0.78506388639505031,-3.9694338074682545,-3.9242621469374326
7.1900000000000004,0.29359817648111236,-2.5987356906803063,-0.25740536368214056,-0.024268992666958936,0.86955728316599357,-3.6318112811452057,-3.582869295274461
7.2000000000000002,0.26615633984340636,-2.889631636860897,-0.22715477448485141,-0.015199493014939884,0.94434264723788597,-3.2461787542435223,-3.1936253490566413
7.21,0.23615109493930031,-3.111417343960313,-0.1942903355389603,-0.0054355288972359186,1.0084501763029945,-2.8215546689895992,-2.7656334425473763
7.2199999999999998,0.20423115199876096,-3.2725712441475578,-0.15943291575295412,0.0049123036254846222,1.0611163282408604,-2.3664986111100346,-2.3075625439528951
7.2300000000000004,0.17095070191494099,-3.3835187726164344,-0.123129858907678,0.015726715636161657,1.101766073894564,-1.8887121988078495,-1.8272361827824872
7.2400000000000002,0.13675781121994082,-3.4550593663836002,-0.085844813769513195,0.026885495780211266,1.1299899549153338,-1.3948302822413194,-1.3314115008782819
7.25,0.10199674925967023,-3.4971530256705168,-0.04795903206025813,0.038263044259905336,1.1455197410234783,-0.89037886049688897,-0.82572690984678998
7.2599999999999998,0.066920550667281795,-3.518086692807171,-0.0097810740252844714,0.04973167124711738,1.1482056564189809,-0.37986176928082865,-0.31478123593722163
7.2700000000000005,0.031710291259507008,-3.5239651887477854,0.028437973702732509,0.061162685804544516,1.1379972550664295,0.13306367454535392,0.19769548766169318
7.2800000000000002,-0.0035017491558417355,-3.518442894321963,0.066486087267169092,0.072427318314912129,1.1149292470070786,0.64535619647248732,0.70861423768693266
7.29,-0.038607054298762086,-3.5026181342621081,0.10417036375914006,0.083397529467149539,1.079112983440365,1.1543309163638062,1.2152685861519572
7.2999999999999998,-0.073495335584219681,-3.475038122829412,0.14129668975791165,0.093946763819836743,1.0307338870970708,1.6573884606428291,1.7150642035045025
7.3100000000000005,-0.10802951202582858,-3.4317971654923687,0.17764989236235973,0.10395070729354812,0.97005480764534258,2.1517458421863616,2.2052496771430343
7.3200000000000003,-0.14202223140963935,-3.3667467112697858,0.21297526448405638,0.11328810637532304,0.89742500870963315,2.6341808924143306,2.6826605270137893
7.3300000000000001,-0.17521529672739941,-3.2718663522822253,0.24696264370879215,0.12184170227315985,0.8132941708575171,3.1008045272427518,3.1434904979929383
7.3399999999999999,-0.20726394124067235,-3.1378625503723598,0.2792347008182906,0.12949932491059959,0.71823035663047918,3.5468805926905707,3.5831094178712197
7.3500000000000005,-0.23772853931291371,-2.9550570640759122,0.30934161016102135,0.13615517818232711,0.61294029771503089,3.9667198304860269,3.9959535532197727
7.3600000000000003,-0.26607677008126512,-2.714589089594369,0.33676459560654598,0.14171132796023217,0.49828965786593649,4.3536799281181953,4.3755198490151423
7.3700000000000001,-0.29169910246227665,-2.4098773866079362,0.36093066990395484,0.14607937728414039,0.37532020691597257,4.700303954138751,4.7144960647597296
7.3799999999999999,-0.31393937487242879,-2.0381770954224931,0.3812399122768908,0.14918227986892849,0.24526031004144563,4.9986206584598643,5.0050505926959712
7.3900000000000006,-0.33213999887815354,-1.6019477057224543,0.39710470571978768,0.15095620670317142,0.10952505680723436,5.2406092682766747,5.2392857321749648
7.4000000000000004,-0.34569810310615956,-1.1096731398787545,0.40799765461696735,0.1513523469005886,-0.030297017323645533,5.4187991002085738,5.4098267480063438
7.4100000000000001,-0.35412546516359789,-0.57579927160891398,0.41350204164156501,0.15033850082690883,-0.1724721974127135,5.526936480618823,5.5104817357343192
7.4199999999999999,-0.35710252166004763,-0.019612027681031791,0.41335664201310701,0.14790031867718922,-0.3151642325309208,5.5606194407543486,5.5368750829598348
7.4299999999999997,-0.35451631882626039,0.53685259443847921,0.40748649314467283,0.14404205630535075,-0.45648824183731074,5.517787887389388,5.4869434143939699
7.4400000000000004,-0.34647462876317414,1.071485418178771,0.39601332584012316,0.13878676217744504,-0.59457058374423677,5.3989729827241009,5.3611970899471961
7.4500000000000002,-0.3332932237539899,1.5647955836580747,0.37924342483299778,0.1321758684582835,-0.72760816008772422,5.2072539658819084,5.1626928929914389
7.46,-0.31545904799859703,2.0020395674204949,0.35763547701372972,0.12426822395372568,-0.85392074082341796,4.9479315588323249,4.8967232486337657
7.4699999999999998,-0.29357687766367802,2.3743944995633091,0.33175492472090279,0.11513866368127984,-0.97199131366529656,4.6279850431038643,4.5702853117960167
7.4800000000000004,-0.26830955251562838,2.6790705300466131,0.30222328955651484,0.10487624838965676,-1.0804917446596338,4.2554170383534577,4.1914314950986533
7.4900000000000002,-0.24032155617653186,2.9185287377726907,0.26967055852500443,0.093582322038685967,-1.1782935255345146,3.8385971449556906,3.7686120652841351
7.5,-0.21023323604410205,3.0991352887132719,0.23469658529613155,0.081368527033541027,-1.2644654754943834,3.3856959170849237,3.3101025164315825
7.5099999999999998,-0.17858949492979168,3.2296129341488005,0.19784457037038206,0.068354891686840544,-1.3382615938456737,2.9042654873650946,2.823574318039821
7.5200000000000005,-0.14584353479479048,3.3195790928514368,0.15958701102672795,0.054668069935944558,-1.3991027563331895,2.4009859350817151,2.3158305441547089
7.5300000000000002,-0.11235392707538237,3.3783424510301847,0.12032264229758671,0.040439777298540543,-1.4465557711475228,1.8815671041248661,1.7926979636486544
7.54,-0.078392127572982473,3.4140174494497959,0.08038197005411421,0.025805434823922835,-1.480312723775935,1.3507782870532985,1.2590490497867675
7.5499999999999998,-0.044157358496293278,3.4329363658880423,0.04003885832735949,0.010903007204104323,-1.5001728001877364,0.81257232823302594,0.71892072087372627
7.5600000000000005,-0.0097961838190532575,3.4392985695599614,-0.00047402691354804754,-0.0041279971505223294,-1.5060280707375595,0.27027285233450343,0.17569823572200452
7.5700000000000003,0.024575256210159838,3.4349894362826583,-0.040947592725839171,-0.019147408198520115,-1.4978541388619577,-0.27320054675102085,-0.36766145881121787
7.5800000000000001,0.05884778567027709,3.4195164557407933,-0.081177705640477313,-0.034015209535773347,-1.4757061285887196,-0.81508760039161532,-0.9083859257839606
7.5899999999999999,0.092895553860995767,3.3900371824029416,-0.12094647641415404,-0.04859234102716313,-1.4397201696892188,-1.3525365502700915,-1.4436367974174982
7.6000000000000005,0.12655316616525411,3.3414852784487259,-0.16000426518949398,-0.062741543256495613,-1.3901202761772828,-1.8823585139926615,-1.9702641605914721
7.6100000000000003,0.15959474723708947,3.2668309359183452,-0.19805341472662349,-0.076328295784897804,-1.3272302295031035,-2.4007995307069052,-2.4845781767802775
7.6200000000000001,0.19171657227782929,3.1575340722296183,-0.23473511294934835,-0.089221895455048522,-1.2514897045270592,-2.9033470231782097,-2.9821543290075825
7.6299999999999999,0.22252551544186969,3.0042545605784619,-0.26962128409469838,-0.10129671082399866,-1.1634733692631223,-3.3845936107190666,-3.4576946982998558
7.6400000000000006,0.25153610423291817,2.7978631976312291,-0.30221382989151546,-0.11243363290675694,-1.0639110472886972,-3.8381873486591487,-3.9049737565295497
7.6500000000000004,0.27817912570963604,2.5307410977123475,-0.33195362976459647,-0.12252171974562326,-0.95370632048459791,-4.2569004862555859,-4.3169003321242503
7.6600000000000001,0.30182414380750705,2.1982625218618503,-0.35824116512853077,-0.13146000294345131,-0.83395031908117312,-4.6328449198240751,-4.6857239184782609
